"sound.files","meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
"401685578_.wav",0.223495861478185,0.0457255936037043,0.235160142348754,0.203772241992883,0.2555871886121,0.0518149466192171,1.76177598777304,5.54876151327936,0.879491208741403,0.277996428475943,0.262562277580071,0.223495861478185,0.189519826162007,0.0249221183800623,0.275862068965517,1.0125,0.40234375,1.77734375,1.375,0.420251623376623,"female"
"401685724_.wav",0.242405922213759,0.0396582634219619,0.255693617021277,0.22948085106383,0.26856170212766,0.0390808510638298,2.80581814728733,10.9737566665054,0.838980087418884,0.201802228460454,0.278808510638298,0.242405922213759,0.196785831594621,0.0449438202247191,0.275862068965517,0.642578125,0.21484375,1.22265625,1.0078125,0.360723514211886,"female"
"401685822_.wav",0.236298459425983,0.038888900324142,0.246625386996904,0.226904024767802,0.260061919504644,0.0331578947368421,2.29723723960304,7.93047615583677,0.851282591168017,0.21157396418587,0.24749226006192,0.236298459425983,0.209630266265499,0.0666666666666667,0.275862068965517,0.533854166666667,0.1875,0.94140625,0.75390625,0.337701920146297,"female"
"401686434_.wav",0.238320049804818,0.0374282965492351,0.248228571428571,0.226057142857143,0.263314285714286,0.0372571428571428,2.10175388783533,6.70128044796678,0.849381250692971,0.148406454903361,0.245485714285714,0.238320049804818,0.226680495857311,0.04,0.275862068965517,0.788143382352941,0.25390625,2.19140625,1.9375,0.214087701612903,"female"
"401686445_.wav",0.2458962831705,0.0367707961861737,0.256593886462882,0.232489082969432,0.27056768558952,0.0380786026200873,3.17777437369096,14.7279808685201,0.828294511323464,0.11161105632836,0.27825327510917,0.2458962831705,0.216557170296009,0.125,0.275862068965517,0.806818181818182,0.28125,1.78515625,1.50390625,0.28286951144094,"female"
"401686697_.wav",0.243658592227157,0.0371747765266335,0.255168762409001,0.235896757114494,0.267213765718068,0.0313170086035738,2.82568741403905,11.2967424412036,0.836803938457416,0.124625767899901,0.27277299801456,0.243658592227157,0.205892364248631,0.04,0.275862068965517,0.599144345238095,0.20703125,1.93359375,1.7265625,0.26289592760181,"female"
"401686713_.wav",0.241297137164931,0.0380073371089322,0.253344768439108,0.221166380789022,0.270154373927959,0.0489879931389365,3.10854731602584,14.6256584567511,0.839738886276828,0.157742933033818,0.273516295025729,0.241297137164931,0.22321954911169,0.131147540983607,0.275862068965517,0.546630859375,0.24609375,0.96484375,0.71875,0.48804347826087,"female"
"401686737_.wav",0.236040045899884,0.035153898400866,0.239229122055675,0.223040685224839,0.260813704496788,0.0377730192719486,2.35430192982655,8.76025330984075,0.84573480595748,0.132216582717063,0.243226266952177,0.236040045899884,0.238951641804726,0.163265306122449,0.275862068965517,0.698190789473684,0.27734375,1.11328125,0.8359375,0.316199376947041,"female"
"401687317_.wav",0.229244469941272,0.0428568491557824,0.243022113022113,0.206560196560197,0.259361179361179,0.0528009828009828,2.16858655122748,7.79095455633934,0.878218708608388,0.204882663737136,0.247493857493857,0.229244469941272,0.208722651454324,0.0727272727272727,0.275862068965517,0.4296875,0.21875,1.42578125,1.20703125,0.187321530553969,"female"
"401687997_.wav",0.231969516059295,0.0347355203947678,0.236295025728988,0.210120068610635,0.25958833619211,0.0494682675814751,1.69366969172674,5.28195384065975,0.860382679955732,0.136534542236408,0.270394511149228,0.231969516059295,0.234335431118852,0.112676056338028,0.275862068965517,0.544010416666667,0.2109375,1.78125,1.5703125,0.214121699196326,"female"
"401688128_.wav",0.242693119543345,0.0375214664496526,0.252864103952355,0.230882512181917,0.269842988630211,0.0389604764482945,2.81700410653352,11.7984194059481,0.846262533128594,0.161988097453063,0.273329723876557,0.242693119543345,0.209368526534148,0.0615384615384615,0.275862068965517,0.563125,0.234375,1.9609375,1.7265625,0.194947209653092,"female"
"401688182_.wav",0.24260496288497,0.0273017539764368,0.243879003558719,0.227437722419929,0.266548042704626,0.0391103202846975,2.55363163325396,9.90655538530471,0.817341276968676,0.0411001595642983,0.274270462633452,0.24260496288497,0.245252132569999,0.2,0.275862068965517,0.31484375,0.20703125,0.71484375,0.5078125,0.232967032967033,"female"
"401688381_.wav",0.237541876530344,0.0347252282098262,0.24468948035488,0.221622306717364,0.263675538656527,0.0420532319391635,1.92514559082916,5.97228080239534,0.857187144900192,0.141056151176207,0.251077313054499,0.237541876530344,0.204794311724852,0.0987654320987654,0.275862068965517,0.604048295454545,0.21875,1.28125,1.0625,0.230567226890756,"female"
"401689152_.wav",0.255202237966602,0.0294202477817483,0.264289008455035,0.245349730976172,0.274189085318985,0.0288393543428132,3.9005058701893,20.5470954284143,0.779558601991575,0.0713272950853342,0.278923904688701,0.255202237966602,0.213876910947098,0.0297397769516729,0.275862068965517,0.737413194444444,0.31640625,1.578125,1.26171875,0.279730468038609,"female"
"401689371_.wav",0.22962306686466,0.035111416820398,0.238149466192171,0.212989323843416,0.252597864768683,0.0396085409252669,2.58226083395368,11.6106060505374,0.858449333477964,0.160467897536046,0.251601423487544,0.22962306686466,0.226305428699136,0.177777777777778,0.266666666666667,0.56484375,0.25,1.14453125,0.89453125,0.230817217716781,"female"
"401689393_.wav",0.243990723820032,0.040734643143351,0.257251184834123,0.228436018957346,0.272985781990521,0.0445497630331754,3.66566193177205,19.6524702146806,0.832149692118109,0.19322897899075,0.278483412322275,0.243990723820032,0.206295368714599,0.125,0.275862068965517,0.673046875,0.23828125,2.078125,1.83984375,0.263381383394793,"female"
"401689719_.wav",0.221850687419897,0.0600182883410251,0.24609375,0.215104166666667,0.255572916666667,0.04046875,2.82694094443335,11.4597611215491,0.888208228268841,0.431820229373166,0.252109375,0.221850687419897,0.197649146472666,0.142857142857143,0.275862068965517,0.808965773809524,0.34765625,2.32421875,1.9765625,0.217490118577075,"female"
"401691218_.wav",0.236776918050906,0.033567350170526,0.243627978478094,0.223182167563413,0.257617217524981,0.034435049961568,2.45048003003942,9.80947436727283,0.842720222115338,0.134414674559797,0.244488854727133,0.236776918050906,0.225272371333743,0.156862745098039,0.275862068965517,0.443244485294118,0.2421875,0.64453125,0.40234375,0.388349514563107,"female"
"401692905_.wav",0.225041779857737,0.0325908162422214,0.232765612327656,0.212781832927818,0.242303325223033,0.0295214922952149,2.90672834729823,12.4395748291025,0.831243016330867,0.171277901116314,0.242303325223033,0.225041779857737,0.22255695820864,0.103896103896104,0.275862068965517,0.539306640625,0.25,0.8515625,0.6015625,0.37012987012987,"female"
"401693053_.wav",0.240294718585814,0.0383979551817269,0.250507836990596,0.223824451410658,0.26648275862069,0.0426583072100314,2.03119457988716,6.39387764979037,0.853799440029545,0.179992072195813,0.274909090909091,0.240294718585814,0.226374865133575,0.0262295081967213,0.275862068965517,0.601917613636364,0.25390625,1.71484375,1.4609375,0.261140819964349,"female"
"401693140_.wav",0.237040559153975,0.0356760106996727,0.243097542814594,0.228920327624721,0.259151154132539,0.0302308265078183,2.35622994978021,8.1006277699904,0.83862137053412,0.157944049598112,0.252062546537602,0.237040559153975,0.239611621399373,0.0941176470588235,0.275862068965517,0.575954861111111,0.25390625,0.984375,0.73046875,0.332809059452658,"female"
"401693178_.wav",0.249242070409356,0.0304404514343805,0.255257270693512,0.239127516778524,0.271387024608501,0.0322595078299776,2.79264465570019,10.8655986651541,0.816528073106275,0.0941885962974296,0.273109619686801,0.249242070409356,0.226436016632126,0.015625,0.275862068965517,0.586107336956522,0.25390625,1.41015625,1.15625,0.177606177606178,"female"
"401693694_.wav",0.236167923163088,0.0375595914604538,0.246134969325153,0.217177914110429,0.260858895705522,0.0436809815950921,2.46406794201321,9.33903474353144,0.848710284108388,0.171068449171685,0.246134969325153,0.236167923163088,0.226201942164987,0.148148148148148,0.275862068965517,0.706770833333333,0.2109375,1.171875,0.9609375,0.302845528455285,"female"
"401694030_.wav",0.240262518383097,0.0361811366770761,0.254585635359116,0.217237569060773,0.266519337016575,0.0492817679558011,3.38232469176109,17.0979881841643,0.838473014142249,0.116186103790031,0.263646408839779,0.240262518383097,0.202884554988235,0.00801603206412826,0.275862068965517,0.433363970588235,0.265625,0.73046875,0.46484375,0.365546218487395,"female"
"401694225_.wav",0.232309087058403,0.0400704098136429,0.241796200345423,0.219309153713299,0.259205526770294,0.0398963730569948,2.48597334261098,9.67513742810201,0.854804360455979,0.218298448337763,0.242763385146805,0.232309087058403,0.204263026835215,0.121212121212121,0.275862068965517,0.513113839285714,0.21484375,1.06640625,0.8515625,0.50211714890614,"female"
"401694476_.wav",0.234014994426502,0.039993293767628,0.241080222398729,0.222176330420969,0.26198570293884,0.0398093725178713,2.12003762231378,7.15164100916845,0.856178218529563,0.187528886911042,0.2795552025417,0.234014994426502,0.229302945710884,0.112676056338028,0.275862068965517,0.692138671875,0.25390625,1.859375,1.60546875,0.33073803730738,"female"
"401694728_.wav",0.240598305834205,0.0385959542340856,0.250331125827815,0.231788079470199,0.264238410596026,0.0324503311258278,2.75189011710538,11.3503119432688,0.840814275131271,0.167982602705147,0.275827814569536,0.240598305834205,0.218316280500009,0.133333333333333,0.275862068965517,0.96728515625,0.24609375,2.33203125,2.0859375,0.296754057428215,"female"
"401695030_.wav",0.232159871242215,0.0500959010273646,0.246010362694301,0.216787564766839,0.267357512953368,0.0505699481865285,2.42855143433054,9.46348060526672,0.872466308999864,0.28281521709122,0.277927461139896,0.232159871242215,0.223479696571093,0.0784313725490196,0.275862068965517,0.536024305555556,0.2421875,0.74609375,0.50390625,0.359781121751026,"female"
"401695795_.wav",0.246136441285556,0.0393025149581477,0.257705329153605,0.237868338557994,0.271924764890282,0.0340564263322884,3.88320798573928,22.0731253898117,0.828136826758989,0.162115276333154,0.275611285266458,0.246136441285556,0.229369702306409,0.145454545454545,0.275862068965517,0.378196022727273,0,1.3671875,1.3671875,0.157823129251701,"female"
"401696499_.wav",0.239099529435601,0.0330543909105433,0.243917525773196,0.222749140893471,0.264284077892325,0.0415349369988545,2.25990569763441,8.79880389763709,0.85157414181734,0.0988710161158904,0.271821305841924,0.239099529435601,0.212193357449674,0.0695652173913043,0.275862068965517,0.40185546875,0.21484375,0.93359375,0.71875,0.359404536862004,"female"
"401696621_.wav",0.242553186644097,0.0417761911356619,0.258729535036018,0.233425016371971,0.268998035363458,0.0355730189914866,3.30561388509075,14.9036945451188,0.838142012479055,0.159412303267353,0.268814669286182,0.242553186644097,0.235488564524556,0.0606060606060606,0.275862068965517,0.560825892857143,0.2578125,1.5234375,1.265625,0.201234567901235,"female"
"401696931_.wav",0.237689008396242,0.0410264925274618,0.250097087378641,0.222665489849956,0.266160635481024,0.043495145631068,2.66037738173317,11.0678976380078,0.85195806491379,0.174628138885294,0.279752868490733,0.237689008396242,0.220031918659412,0.0898876404494382,0.275862068965517,0.526822916666667,0,1.69140625,1.69140625,0.179808644011877,"female"
"401698810_.wav",0.238508294844402,0.0385612928586868,0.248796680497925,0.222904564315353,0.266224066390041,0.0433195020746888,2.43345599206216,9.28233306645069,0.857424300813872,0.161031315503568,0.272199170124481,0.238508294844402,0.217001316397616,0.117647058823529,0.275862068965517,0.626775568181818,0.25,1.65625,1.40625,0.209166666666667,"female"
"401698922_.wav",0.246579556072416,0.0451148865471795,0.266553191489362,0.234893617021277,0.272340425531915,0.0374468085106383,4.71829756256415,29.2782451038842,0.810467541051363,0.205299856900852,0.27063829787234,0.246579556072416,0.185089839659312,0.0851063829787234,0.275862068965517,0.465959821428571,0.26953125,0.80859375,0.5390625,0.310068649885584,"female"
"401699143_.wav",0.24025313480278,0.0329957552431163,0.248814371257485,0.219808383233533,0.265580838323353,0.0457724550898204,2.18621455286796,7.92318259033123,0.844785031634675,0.118853284447941,0.260215568862275,0.24025313480278,0.221593335953858,0.105263157894737,0.275862068965517,0.605978260869565,0.21875,1.30078125,1.08203125,0.312274368231047,"female"
"401699897_.wav",0.223338820028996,0.0351149750525088,0.231252290775809,0.196359193646915,0.246646304215027,0.0502871105681124,2.45270953052757,10.5405046016411,0.864361727386831,0.15660529620438,0.230739156994502,0.223338820028996,0.223772971839309,0.133333333333333,0.275862068965517,0.344105113636364,0.1796875,0.65625,0.4765625,0.349336455893833,"female"
"401700311_.wav",0.229152016194191,0.0473356057380558,0.241218836565097,0.212003693444137,0.262160664819945,0.050156971375808,2.14497090935611,7.44291133136589,0.883419304459392,0.26629727035055,0.27056325023084,0.229152016194191,0.214928294938066,0.102564102564103,0.275862068965517,0.872786458333333,0.23828125,2.640625,2.40234375,0.296832071768994,"female"
"401700927_.wav",0.221033781615614,0.0530897552206528,0.23009765625,0.20275390625,0.2578515625,0.05509765625,1.72926014917308,5.50125730765872,0.886838549342411,0.277834886441129,0.267421875,0.221033781615614,0.219317557771056,0.125,0.275862068965517,0.342592592592593,0.19140625,0.59375,0.40234375,0.429902912621359,"female"
"401701016_.wav",0.221768000721184,0.0523980740988497,0.236720221606648,0.206626038781163,0.257506925207756,0.0508808864265928,2.07362267928199,7.02072034336032,0.900363518329344,0.384421951807358,0.23609972299169,0.221768000721184,0.209307511801768,0.0919540229885057,0.275862068965517,1.15592447916667,0.2578125,2.7890625,2.53125,0.399200336700337,"female"
"401701423_.wav",0.243254733084492,0.0417083835420422,0.256170212765957,0.231148936170213,0.269514893617021,0.0383659574468085,2.84146368445423,10.9267033913481,0.831784181236888,0.206716234179582,0.27976170212766,0.243254733084492,0.204973922869553,0.0824742268041237,0.275862068965517,0.44775390625,0.24609375,0.82421875,0.578125,0.43018018018018,"female"
"401701861_.wav",0.239654607414602,0.0341919179884063,0.247086481947943,0.22639798488665,0.263308144416457,0.0369101595298069,2.10507637678441,6.89024318602455,0.844994838754423,0.152541112001872,0.268715365239295,0.239654607414602,0.22909979529661,0.166666666666667,0.275862068965517,0.49169921875,0.2421875,0.8359375,0.59375,0.32280701754386,"female"
"401702818_.wav",0.23703348817461,0.0501974581416969,0.255396226415094,0.22988679245283,0.269735849056604,0.0398490566037736,3.2152221384174,14.463890413318,0.859938670470229,0.270943979793315,0.278339622641509,0.23703348817461,0.211476539915289,0.102564102564103,0.275862068965517,0.646158854166667,0.24609375,1.40234375,1.15625,0.296529484029484,"female"
"401703499_.wav",0.235608587701788,0.0466632472932625,0.251000870322019,0.223220191470844,0.268059181897302,0.0448389904264578,2.97207452485098,13.231537468051,0.855483936472636,0.22123773936314,0.277075718015666,0.235608587701788,0.190422286811056,0.0898876404494382,0.275862068965517,0.459228515625,0.234375,0.6953125,0.4609375,0.290960451977401,"female"
"401704650_.wav",0.240949228462121,0.0310178240651001,0.247071320182094,0.227314112291351,0.26257966616085,0.0352655538694992,2.2654167688596,8.02955671629325,0.849228346591761,0.0931992386334324,0.264491654021244,0.240949228462121,0.232305296222998,0.10126582278481,0.275862068965517,0.775716145833333,0.21875,2.99609375,2.77734375,0.205063291139241,"female"
"401705076_.wav",0.241063354832752,0.0393835363279845,0.251779141104294,0.23239263803681,0.265766871165644,0.0333742331288343,2.51020944709979,9.07935284026297,0.837163333902562,0.188148609758605,0.272883435582822,0.241063354832752,0.211969633754058,0.0128205128205128,0.275862068965517,0.5921875,0.23046875,1.859375,1.62890625,0.306783144912641,"female"
"401705529_.wav",0.238156545640304,0.0458460383841001,0.252834042553191,0.22971914893617,0.265463829787234,0.0357446808510638,2.88091098657127,12.353581405487,0.842100142762847,0.244393420567536,0.264748936170213,0.238156545640304,0.245920577863677,0.150943396226415,0.275862068965517,0.4453125,0.2265625,0.796875,0.5703125,0.49634703196347,"female"
"401705902_.wav",0.238238542795878,0.038851249489667,0.248174863387978,0.22751912568306,0.263322404371585,0.0358032786885246,2.27872902827339,7.85939140141324,0.857198321339392,0.182809183706833,0.259344262295082,0.238238542795878,0.222071152404695,0.0588235294117647,0.275862068965517,0.71,0.25390625,1.9453125,1.69140625,0.30725558121632,"female"
"401706205_.wav",0.244351674194324,0.036814293563916,0.251552,0.236544,0.268128,0.031584,2.58490146707976,9.33421090879462,0.822140216317971,0.164984106913441,0.271488,0.244351674194324,0.2290406146494,0.133333333333333,0.275862068965517,0.463694852941176,0.23828125,0.91015625,0.671875,0.197311046511628,"female"
"401706744_.wav",0.214271183434585,0.0589306641429339,0.22980694980695,0.20046332046332,0.248339768339768,0.0478764478764479,2.06493388541208,7.5107632696256,0.897282038499928,0.380611049512884,0.239227799227799,0.214271183434585,0.214778488536616,0.150943396226415,0.266666666666667,0.57046875,0.328125,0.8828125,0.5546875,0.325117370892019,"female"
"401706812_.wav",0.244171840547375,0.0331126128280386,0.253280632411067,0.229881422924901,0.264664031620553,0.0347826086956522,2.74190648706888,11.4956117842395,0.830059652610504,0.112333793869984,0.26102766798419,0.244171840547375,0.228655378151844,0.0952380952380952,0.275862068965517,0.416100543478261,0.21484375,1.46484375,1.25,0.236607142857143,"female"
"401707005_.wav",0.241564898858843,0.03812662498777,0.252515337423313,0.226257668711656,0.266993865030675,0.0407361963190184,2.20952024569257,7.40772536985533,0.840782856594534,0.165815516277479,0.270184049079755,0.241564898858843,0.213103761871199,0.0740740740740741,0.275862068965517,0.54140625,0.21875,0.89453125,0.67578125,0.29851362510322,"female"
"401707924_.wav",0.238118309877568,0.0463817703710645,0.25171270718232,0.222541436464088,0.269613259668508,0.0470718232044199,3.3228086312463,18.0075125800483,0.850946841204712,0.238827011043957,0.28,0.238118309877568,0.21543376210014,0.119402985074627,0.275862068965517,0.543428308823529,0.234375,0.8828125,0.6484375,0.268448795180723,"female"
"401708024_.wav",0.245004287459191,0.0418128835763737,0.259226519337017,0.24,0.268729281767956,0.0287292817679558,2.84823637711615,11.3402104078439,0.828339818380076,0.185170752946261,0.267403314917127,0.245004287459191,0.205726198351089,0.0761904761904762,0.275862068965517,0.652573529411765,0.2734375,0.953125,0.6796875,0.333333333333333,"female"
"401708353_.wav",0.228954671108495,0.0546007302523173,0.245303867403315,0.215027624309392,0.263425414364641,0.0483977900552486,2.22235769490827,7.92668124408155,0.874422850846431,0.335840916171267,0.254806629834254,0.228954671108495,0.210398422350138,0.10126582278481,0.275862068965517,0.647748161764706,0.25390625,1.85546875,1.6015625,0.314329268292683,"female"
"401708775_.wav",0.237620798999647,0.0467768252213314,0.254267912772586,0.220249221183801,0.27018691588785,0.0499376947040499,3.68291907563586,21.541213404392,0.855924175037996,0.251088852948582,0.279345794392523,0.237620798999647,0.22369269873477,0.148148148148148,0.275862068965517,0.572380514705882,0.21875,1.05859375,0.83984375,0.363953488372093,"female"
"401709271_.wav",0.230533833734945,0.0326043857208301,0.232446134347275,0.214347275031686,0.253206590621039,0.0388593155893536,1.96489611624514,6.75998829864316,0.859193000617812,0.144514856088358,0.225171102661597,0.230533833734945,0.218346799591469,0.114285714285714,0.266666666666667,0.411399147727273,0.19921875,0.73046875,0.53125,0.485294117647059,"female"
"401709277_.wav",0.237170211762923,0.0358915592629194,0.243659574468085,0.227574468085106,0.26113475177305,0.0335602836879432,2.24853241207895,7.83405615351938,0.850430946550652,0.181499443746606,0.261929078014184,0.237170211762923,0.241279284948987,0.181818181818182,0.275862068965517,0.561472039473684,0.23046875,1.14453125,0.9140625,0.304843304843305,"female"
"401709587_.wav",0.2405152921456,0.0371707595428986,0.250340479192938,0.234274905422446,0.261462799495586,0.02718789407314,2.69126643974909,10.9978008668748,0.83880451072856,0.153026892361709,0.25281210592686,0.2405152921456,0.240205570571187,0.121212121212121,0.275862068965517,0.574032738095238,0.2265625,0.875,0.6484375,0.312951807228916,"female"
"401709656_.wav",0.246671922496029,0.0385991366715237,0.261861504095309,0.231630677587491,0.272285927029039,0.0406552494415488,3.70051157911994,18.6682993644037,0.820893460879379,0.154388443281025,0.279791511541325,0.246671922496029,0.210237382605211,0.153846153846154,0.275862068965517,0.532335069444444,0.25,1.16015625,0.91015625,0.312547336531179,"female"
"401710289_.wav",0.235366857253491,0.0344715892966591,0.240021470746108,0.219280730005368,0.260461621041331,0.0411808910359635,1.93839255937339,6.19329783712061,0.861629970085108,0.142472243636269,0.239420289855072,0.235366857253491,0.221181819524773,0.0888888888888889,0.275862068965517,0.581143465909091,0.23828125,0.95703125,0.71875,0.297010869565217,"female"
"401710724_.wav",0.233831289251554,0.0487461434652243,0.249415887850467,0.218014018691589,0.268551401869159,0.0505373831775701,2.97145535088581,13.6490076604308,0.869519404858662,0.265087795720163,0.277383177570093,0.233831289251554,0.197288238194605,0.00851970181043664,0.275862068965517,0.58305027173913,0.25,2.0703125,1.8203125,0.248829496683574,"female"
"401710749_.wav",0.228611835201503,0.0375443334001822,0.23424287856072,0.212413793103448,0.255022488755622,0.0426086956521739,1.99356520897018,6.78205703575863,0.862510468707985,0.186482204772897,0.261949025487256,0.228611835201503,0.228896212148315,0.150943396226415,0.266666666666667,0.469835069444444,0.2265625,0.8671875,0.640625,0.198350071736011,"female"
"401710937_.wav",0.241628913192745,0.0347894677122106,0.247822983583155,0.228436830835118,0.266409707351892,0.0379728765167737,2.44413585376069,9.37213247955015,0.836014737348039,0.125511183782516,0.278600999286224,0.241628913192745,0.236746957383962,0.0714285714285714,0.275862068965517,0.343544407894737,0,0.8515625,0.8515625,0.150356778797146,"female"
"401711035_.wav",0.235860748773272,0.0474725515046256,0.245972994440032,0.225734710087371,0.269324861000794,0.0435901509134233,2.61939535425259,10.459185632979,0.85535410986889,0.270122219179692,0.272660841938046,0.235860748773272,0.228992652068144,0.103896103896104,0.275862068965517,0.527113970588235,0.18359375,1.6328125,1.44921875,0.294305929919137,"female"
"401711092_.wav",0.222733043317767,0.0413959832763215,0.234186248912097,0.198851174934726,0.249782419495213,0.0509312445604874,1.84580119459394,5.79810109992752,0.875912893233424,0.269241494155133,0.248807658833768,0.222733043317767,0.205893722438588,0.0380952380952381,0.25,0.339111328125,0.17578125,1.03125,0.85546875,0.258447488584475,"female"
"401711133_.wav",0.227716211512347,0.0354674972117446,0.232883435582822,0.207116564417178,0.252515337423313,0.0453987730061349,1.81139910651607,6.10918650633975,0.863269486322269,0.139788404488508,0.246134969325153,0.227716211512347,0.220021572651113,0.10958904109589,0.275862068965517,0.484114583333333,0.20703125,0.9921875,0.78515625,0.45771144278607,"female"
"401713636_.wav",0.218301002739292,0.0343758037135409,0.218286604361371,0.195607476635514,0.245981308411215,0.0503738317757009,2.12879457652106,7.58553426481619,0.860697061795562,0.171873295851955,0.195607476635514,0.218301002739292,0.208734532569467,0.0272108843537415,0.275862068965517,0.756696428571429,0.19140625,1.953125,1.76171875,0.177383592017738,"female"
"401714466_.wav",0.230950227461501,0.0356296400675763,0.234792899408284,0.208520710059172,0.260118343195266,0.0515976331360947,1.68468808286911,5.19986166142831,0.858350394400893,0.149548869671791,0.261065088757396,0.230950227461501,0.201790410441359,0.102564102564103,0.275862068965517,0.464599609375,0.1875,1.0390625,0.8515625,0.246483180428135,"female"
"401714885_.wav",0.224899251101853,0.0411864334848198,0.235075456711676,0.207720413026211,0.252200158856235,0.0444797458300238,2.02213649500655,7.22855467157775,0.878833891130843,0.231556597136525,0.250643367752184,0.224899251101853,0.211603487913517,0.0606060606060606,0.275862068965517,0.522058823529412,0.234375,0.828125,0.59375,0.316200657894737,"female"
"401714902_.wav",0.234782731075886,0.0474780705132047,0.253979348689436,0.207498014297061,0.271326449563145,0.0638284352660842,3.94278320463233,23.2413826051264,0.863509795659891,0.218748004264476,0.27933280381255,0.234782731075886,0.19423337628279,0.0363636363636364,0.275862068965517,0.709329044117647,0.27734375,1.91796875,1.640625,0.214136904761905,"female"
"401715193_.wav",0.23596516657,0.0376328075450853,0.242011019283747,0.226776859504132,0.259366391184573,0.0325895316804408,2.25641757254102,7.82794260982606,0.845337163074063,0.186110285475672,0.242011019283747,0.23596516657,0.221716574623306,0.0551724137931034,0.275862068965517,0.5814453125,0.26171875,1.8359375,1.57421875,0.235862609377041,"female"
"401716191_.wav",0.243385802231575,0.035476635283444,0.253669185558354,0.236977329974811,0.265188916876574,0.0282115869017632,2.76021081831088,10.7732479299278,0.828876171507251,0.158848799417476,0.259311502938707,0.243385802231575,0.225914314669398,0.135593220338983,0.275862068965517,0.45361328125,0.21484375,0.92578125,0.7109375,0.322344322344322,"female"
"401716192_.wav",0.24147741823927,0.036195397562871,0.250909090909091,0.230802139037433,0.266096256684492,0.0352941176470588,3.61858351523791,19.6720413280344,0.828233577061795,0.164139752280882,0.266737967914438,0.24147741823927,0.239326936945103,0.166666666666667,0.275862068965517,0.558159722222222,0.23828125,0.94140625,0.703125,0.293790849673203,"female"
"401716320_.wav",0.235283662622398,0.045792432779702,0.249575828006973,0.222080185938408,0.265194654270773,0.0431144683323649,2.88470780289089,12.3082746794722,0.858482264516977,0.267418363833062,0.263730389308542,0.235283662622398,0.21931529119967,0.10126582278481,0.275862068965517,0.604279891304348,0.22265625,1.203125,0.98046875,0.317017643710871,"female"
"401716385_.wav",0.232746478781087,0.0408006412368204,0.240608365019011,0.218960709759189,0.263143219264892,0.0441825095057035,2.00527585718423,6.6155422408197,0.869567378326842,0.225469616087107,0.264740177439797,0.232746478781087,0.222402225395378,0.140350877192982,0.275862068965517,0.736150568181818,0.3125,1.87890625,1.56640625,0.267782923643273,"female"
"401717564_.wav",0.242605408089454,0.027475978334096,0.243097542814594,0.227877885331348,0.264780342516754,0.0369024571854058,2.12276067775969,6.78833799166943,0.824503073131099,0.062712499434495,0.228086373790022,0.242605408089454,0.216989718703228,0.0808080808080808,0.275862068965517,0.521484375,0,0.93359375,0.93359375,0.303508207273898,"female"
"401718248_.wav",0.242452802679906,0.0391234666004961,0.251850533807829,0.229181494661922,0.271032028469751,0.0418505338078292,2.80686510874462,11.5177391367612,0.834983828213005,0.169923781190863,0.277259786476868,0.242452802679906,0.200297335951284,0.0204081632653061,0.258064516129032,0.72421875,0,1.71875,1.71875,0.265097402597403,"female"
"401718284_.wav",0.236052092516251,0.0494906149847683,0.252193436960276,0.232849740932642,0.265250431778929,0.0324006908462867,2.90998725260306,11.4326145908447,0.847107239184573,0.264683029613513,0.251951640759931,0.236052092516251,0.228802578917866,0.148148148148148,0.275862068965517,0.847395833333333,0.484375,1.7578125,1.2734375,0.260297984224365,"female"
"401718327_.wav",0.218207677169832,0.0335843644830358,0.219217081850534,0.199039145907473,0.240640569395018,0.0416014234875445,2.09795642994607,7.91688986156356,0.862329880336426,0.168019168287713,0.213238434163701,0.218207677169832,0.223203456733701,0.137931034482759,0.275862068965517,0.460677083333333,0.1953125,0.8359375,0.640625,0.289634146341463,"female"
"401719070_.wav",0.244401854239879,0.0387815564819282,0.258380809595202,0.2247976011994,0.272443778110945,0.0476461769115442,3.7899552115611,19.5232040548123,0.829285272468122,0.141777773848651,0.272653673163418,0.244401854239879,0.211988510849048,0.0117474302496329,0.275862068965517,0.625217013888889,0.33984375,0.83984375,0.5,0.363051470588235,"female"
"401719310_.wav",0.228345902319923,0.0550009752909393,0.250811615785555,0.210364854802681,0.267282204020849,0.0569173492181683,2.96421033579996,12.3310488956913,0.877676443371772,0.277648642496161,0.267073715562174,0.228345902319923,0.20010411010561,0.105263157894737,0.275862068965517,0.583333333333333,0.21875,1.24609375,1.02734375,0.347125922612391,"female"
"401719558_.wav",0.240136167023554,0.0392107966132074,0.251642553191489,0.224,0.26903829787234,0.0450382978723404,2.72031473550315,11.2996185226581,0.841687438360057,0.181395705084432,0.274995744680851,0.240136167023554,0.175342408602172,0.0473372781065089,0.275862068965517,0.40625,0.27734375,0.6015625,0.32421875,0.370281124497992,"female"
"401719746_.wav",0.228412774083848,0.037718782778681,0.236379460400348,0.214691035683203,0.252706701479547,0.0380156657963446,2.14541183260899,7.67707713940676,0.863253039519375,0.205761211361567,0.239060052219321,0.228412774083848,0.243804425268664,0.121212121212121,0.275862068965517,0.935546875,0.1875,2.47265625,2.28515625,0.468148148148148,"female"
