sound.files,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
401581932_.wav,0.19560367972165,0.0363085625704315,0.191854792966534,0.169778786159955,0.214883720930233,0.0451049347702779,1.7148226157993898,5.2950249638011915,0.8826101029687851,0.120553464267764,0.187725467952354,0.19560367972165,0.17257638869794,0.0689655172413793,0.216216216216216,0.6294921875,0.31640625,1.67578125,1.359375,0.246067755595886,male
401145137_.wav,0.2269756005681489,0.0351897445689239,0.230730914997293,0.20693015701137,0.251348132106118,0.0444179750947482,1.7224470432725802,5.4323972667673095,0.8710098155453009,0.146691485210768,0.23740119112073604,0.2269756005681489,0.191618810732912,0.0311284046692607,0.266666666666667,0.77578125,0.29296875,1.953125,1.66015625,0.246470588235294,male
401452331_.wav,0.21521867216305496,0.0451103773314305,0.218500749625187,0.191844077961019,0.24893553223388296,0.0570914542728636,1.3499279481864,3.96570666498735,0.900936676991794,0.312881169845764,0.24725637181409305,0.21521867216305496,0.20479698237449687,0.0888888888888889,0.27586206896551696,0.521050347222222,0.2890625,0.875,0.5859375,0.302745098039216,female
401644367_.wav,0.23521600244568,0.0390700782051562,0.24339768339768306,0.218378378378378,0.263320463320463,0.0449420849420849,2.1600742911937902,7.741485437581768,0.8656979871986941,0.189177167362788,0.258223938223938,0.23521600244568,0.20845892950458705,0.1,0.27586206896551696,0.58125,0.23828125,1.7734375,1.53515625,0.211301950805768,female
401164958_.wav,0.23636870545997105,0.0463207870213838,0.249815602836879,0.226780141843972,0.26709219858156,0.0403120567375886,2.42574112224296,8.5868261278818,0.860670538330795,0.249294607829737,0.276425531914894,0.23636870545997105,0.199763274019017,0.111111111111111,0.27586206896551696,0.6150173611111109,0.328125,1.1015625,0.7734375,0.474153297682709,female
401563287_.wav,0.2367231525573349,0.0401510893140958,0.24813922356091,0.2314591700133869,0.257884872824632,0.026425702811245,3.18907909520142,14.5260578732885,0.845194691827033,0.184786359762238,0.2460776439089689,0.2367231525573349,0.210043588617737,0.10126582278481,0.27586206896551696,0.5888671875,0.25,1.66015625,1.41015625,0.235259200633162,female
401746893_.wav,0.23629588410375,0.0396125398911209,0.24620320855615,0.2258823529411761,0.259679144385027,0.0337967914438503,2.4971032512801403,9.975771192306947,0.853031125411831,0.220137996533816,0.257112299465241,0.23629588410375,0.231599476168506,0.181818181818182,0.27586206896551696,0.4900173611111111,0.19140625,1.484375,1.29296875,0.260174160298561,female
401738083_.wav,0.240793291685324,0.0309476486828249,0.244861000794281,0.2257347100873709,0.264432088959492,0.0386973788721207,2.24439226693898,8.08495299799171,0.839177957110489,0.0794147657972822,0.26309769658459103,0.240793291685324,0.23431377605975096,0.156862745098039,0.27586206896551696,0.451516544117647,0.23828125,0.8125,0.57421875,0.481292517006803,female
401679405_.wav,0.24730182670627104,0.0319272639180184,0.2530120481927711,0.242141900937082,0.265568942436412,0.0234270414993307,2.6713807810787,9.472364385505037,0.807494550462659,0.0780422725882917,0.244578313253012,0.24730182670627104,0.195911611518953,0.0860215053763441,0.27586206896551696,0.6525390625,0.34765625,1.07421875,0.7265625,0.309847198641766,female
401466816_.wav,0.237228837103138,0.0444932648433328,0.24709942481511896,0.22202136400986,0.268726376335251,0.0467050123253903,2.3852120617827404,8.59616085695626,0.851130756618647,0.233075332604983,0.27539852095316303,0.237228837103138,0.197250751257094,0.07339449541284401,0.27586206896551696,0.584716796875,0.23046875,0.87890625,0.6484375,0.3112449799196789,female
401643877_.wav,0.233475887437903,0.0449528898676822,0.244102564102564,0.21887733887733896,0.262536382536383,0.0436590436590436,2.1818760078167503,7.66086763631006,0.866005898872436,0.267417877523717,0.253028413028413,0.233475887437903,0.221875413309274,0.148148148148148,0.27586206896551696,0.68984375,0.21875,2.08984375,1.87109375,0.229864850016482,female
401738900_.wav,0.226185630973707,0.0378363228457756,0.229574944071588,0.20530201342281887,0.2568232662192389,0.0515212527964206,1.6310646099322,5.057219553070059,0.882791005781058,0.1651283440119,0.2319239373601789,0.226185630973707,0.204170376450587,0.0610687022900763,0.27586206896551696,0.6025390625,0.2421875,1.44921875,1.20703125,0.290980723230618,male
401503612_.wav,0.22124246998878505,0.0349881010011511,0.223901147396293,0.201659311562224,0.2483671668137689,0.0467078552515446,1.5018639428305802,4.45724572152441,0.875572387238412,0.144840881244047,0.233045013239188,0.22124246998878505,0.208079050635682,0.0727272727272727,0.27586206896551696,0.71953125,0.40234375,1.76953125,1.3671875,0.258571428571429,female
401467453_.wav,0.20097886197718806,0.0428166162552989,0.203509933774834,0.170827814569536,0.2297019867549669,0.0588741721854304,1.48382507834795,4.847973685980191,0.904588391888876,0.26164324063495104,0.170827814569536,0.20097886197718806,0.181911425207153,0.0677966101694915,0.258064516129032,0.526611328125,0.24609375,0.76171875,0.515625,0.327777777777778,male
401252791_.wav,0.201571183455452,0.0587223994592802,0.217324185248714,0.14,0.256946826758148,0.116946826758147,1.70105804970341,5.70417463030463,0.8984182338279181,0.248304042777474,0.13303602058319,0.201571183455452,0.13030249479008,0.0434782608695652,0.235294117647059,0.5009765625,0.30078125,0.63671875,0.3359375,0.364341085271318,male
401140149_.wav,0.237355131933254,0.0432847068521487,0.25051702395964703,0.23021437578814605,0.263757881462799,0.0335435056746532,2.47818388457206,8.71744166744923,0.8564427668208471,0.22025036974405,0.25598991172761704,0.237355131933254,0.173317918598703,0.0112834978843441,0.266666666666667,0.651811079545455,0.2578125,2.546875,2.2890625,0.157565415244596,female
401668089_.wav,0.22762545839367104,0.0355295843587165,0.23389365351629504,0.202675814751286,0.256466552315609,0.0537907375643225,1.6638043034302,5.474958678894758,0.8708936090349529,0.0744968956508324,0.258867924528302,0.22762545839367104,0.188783517919515,0.0559440559440559,0.27586206896551696,0.537841796875,0.29296875,1.01171875,0.71875,0.350724637681159,female
401214874_.wav,0.22892649539197504,0.0427281503660174,0.2352585705984889,0.214270772806508,0.25836141778036,0.0440906449738524,1.95995721120614,6.292232792065329,0.873913517568883,0.240558547376136,0.23672283556072105,0.22892649539197504,0.222488792322829,0.14035087719298198,0.27586206896551696,0.6923828125,0.26953125,1.515625,1.24609375,0.26141474717186897,female
401192457_.wav,0.219762202762666,0.03858596321277,0.22321192052980104,0.195165562913907,0.249867549668874,0.0547019867549669,1.26314447138855,3.6107049387948,0.8873243822179421,0.13295435778684694,0.200728476821192,0.219762202762666,0.206739730884474,0.0123647604327666,0.27586206896551696,0.491943359375,0.20703125,0.9453125,0.73828125,0.332627865961199,female
401219893_.wav,0.22016074280041686,0.048852414324744,0.234703511801957,0.20762233736327,0.253241220495107,0.0456188831318365,2.0332324276402898,6.642901537590902,0.8917331143576971,0.233835156051721,0.22986758779504896,0.22016074280041686,0.12783825568381402,0.0769230769230769,0.17777777777777806,0.6795176630434779,0.37109375,2.78125,2.41015625,0.16794010959326994,male
401428601_.wav,0.19166597059003893,0.0359931129690299,0.185636497424577,0.169771891096394,0.21077262693156693,0.0410007358351729,2.05715187321427,7.09710968123029,0.87763120946426,0.206760903804099,0.17554083885209698,0.19166597059003893,0.184774509236167,0.137931034482759,0.2285714285714289,0.749770220588235,0.18359375,1.390625,1.20703125,0.368932038834951,male
401295921_.wav,0.223985348903544,0.0362904600026551,0.22723465703971105,0.20641155234657,0.248664259927798,0.0422527075812274,1.99574383655064,7.29584518973014,0.869359371079874,0.168287614724622,0.215104693140794,0.223985348903544,0.223067760442247,0.163265306122449,0.27586206896551696,0.365234375,0.1796875,0.89453125,0.71484375,0.307939569270331,female
401208186_.wav,0.22895624620205304,0.0489918265666009,0.251873792659369,0.20535737282678693,0.26539600772698,0.0600386349001932,2.67985260990375,10.726215109056099,0.8718502699238571,0.118400717146066,0.271706374758532,0.22895624620205304,0.117750188921738,0.0253164556962025,0.210526315789474,0.396019345238095,0.14453125,0.828125,0.68359375,0.35542857142857104,male
401699143_.wav,0.24025313480278,0.0329957552431163,0.248814371257485,0.21980838323353305,0.265580838323353,0.0457724550898204,2.18621455286796,7.92318259033123,0.8447850316346751,0.118853284447941,0.260215568862275,0.24025313480278,0.221593335953858,0.105263157894737,0.27586206896551696,0.605978260869565,0.21875,1.30078125,1.08203125,0.312274368231047,female
401509944_.wav,0.232420991410575,0.0425229913016806,0.24423676012461104,0.213271028037383,0.26190031152648,0.0486292834890966,2.2096152544439303,7.9019913124745,0.871693114121358,0.237115818269602,0.275856697819315,0.232420991410575,0.235312605945947,0.166666666666667,0.27586206896551696,0.631433823529412,0.24609375,1.921875,1.67578125,0.243735431235431,female
401911159_.wav,0.191122522259101,0.0352443993922885,0.192147239263804,0.177914110429448,0.20490797546012304,0.0269938650306748,2.80568862362852,11.208950288654801,0.8673838332750179,0.2476131580669849,0.19631901840490806,0.191122522259101,0.168527534111269,0.0130081300813008,0.25,0.5111979166666671,0.328125,0.91015625,0.58203125,0.313998082454458,male
401835280_.wav,0.220384822104915,0.0387755031323127,0.220191118605958,0.20051714446318208,0.24836424957841505,0.0478471051152333,1.91825696947635,7.57273025682075,0.885719443077654,0.20525029963848693,0.21940415964024693,0.220384822104915,0.20621122254490096,0.0909090909090909,0.25,0.4519856770833329,0.0,0.72265625,0.72265625,0.213160987074031,female
401290153_.wav,0.233057418411226,0.0281732843620989,0.235509499136442,0.215198618307427,0.254853195164076,0.0396545768566494,1.89875942771171,6.76738172849458,0.8477234284218671,0.0721455082855275,0.235751295336788,0.233057418411226,0.207960561585184,0.16,0.266666666666667,0.62158203125,0.1953125,1.04296875,0.84765625,0.236866359447005,female
401209292_.wav,0.22431191126294106,0.0305895271579288,0.2227752639517349,0.19891402714932105,0.251704374057315,0.052790346907994,1.68940704366453,5.544883512524541,0.857887467737078,0.039573386081215,0.2227752639517349,0.22431191126294106,0.190865121779545,0.0909090909090909,0.2285714285714289,0.544053819444444,0.36328125,0.73046875,0.3671875,0.2909887359199,male
401109761_.wav,0.20119037051819705,0.0484619060711147,0.20165697674418606,0.16543604651162802,0.24438953488372106,0.078953488372093,0.890305213752502,2.9633650334019204,0.919739449546096,0.21101262471650886,0.16747093023255802,0.20119037051819705,0.139031791529875,0.0384615384615385,0.2285714285714289,0.466681985294118,0.23046875,0.69921875,0.46875,0.272395833333333,male
401691899_.wav,0.21277536541577305,0.04744616417967,0.218439716312057,0.178591016548463,0.25325768321513004,0.0746666666666667,1.46503111301952,4.88653123158897,0.910533145597594,0.256890484925252,0.25299290780141803,0.21277536541577305,0.15780897987731102,0.0390243902439024,0.258064516129032,0.32672991071428603,0.06640625,0.6328125,0.56640625,0.179575596816976,male
401880587_.wav,0.230059314471326,0.0391408303131669,0.237168011738811,0.210667644900954,0.260997798972854,0.0503301540719002,2.04190688711033,7.6683075143698,0.8822561975687858,0.209989128372196,0.26130594277329394,0.230059314471326,0.20851578206071306,0.0484848484848485,0.27586206896551696,0.484066611842105,0.19921875,0.98046875,0.78125,0.288648648648649,female
401653879_.wav,0.209515212044571,0.0530493620953204,0.210685089234312,0.165388601036269,0.258238341968912,0.0928497409326424,1.9665698592166296,7.60345909747498,0.906412836515768,0.318674253977586,0.255497985031664,0.209515212044571,0.153423012115573,0.102564102564103,0.216216216216216,0.4031575520833329,0.19921875,0.71484375,0.515625,0.258893280632411,male
401768633_.wav,0.196831421516614,0.0559346710345873,0.21252728799328305,0.143408900083963,0.244265323257767,0.100856423173803,1.28569432539595,3.95378208942007,0.913832557401193,0.300265158833775,0.26166246851385394,0.196831421516614,0.121526812719547,0.0879120879120879,0.170212765957447,0.5322265625,0.2109375,1.2265625,1.015625,0.3074358974358969,male
401488714_.wav,0.220806378891495,0.0326990875511948,0.22512,0.201152,0.245056,0.043904,2.00459992926649,6.707838001422862,0.860349448136403,0.156787593793147,0.24528000000000005,0.220806378891495,0.206005309092065,0.129032258064516,0.25,0.3655598958333329,0.1875,0.66796875,0.48046875,0.371766444937177,male
401591531_.wav,0.21962627880677,0.0531455113304483,0.2433136094674561,0.174201183431953,0.260828402366864,0.0866272189349112,2.37083273706591,8.893979413312529,0.892565858169294,0.244314026747543,0.259881656804734,0.21962627880677,0.141731207657246,0.0454545454545455,0.235294117647059,0.4990234375,0.28515625,1.5078125,1.22265625,0.233013844515442,female
401652679_.wav,0.199780833680555,0.0560712599076705,0.199337748344371,0.154834437086093,0.250562913907285,0.09572847682119197,1.28789984549497,4.67351269504907,0.9252631678395308,0.367362162842896,0.277450331125828,0.199780833680555,0.148338180693224,0.111111111111111,0.181818181818182,0.552734375,0.22265625,1.33984375,1.1171875,0.287251210328133,male
401217214_.wav,0.2177597495076989,0.040035951270196,0.2142,0.19296666666666693,0.252,0.0590333333333333,2.06396647610721,7.2322181360828,0.870812088632,0.0807358063637867,0.2044,0.2177597495076989,0.188041655871525,0.0842105263157895,0.2285714285714289,0.489501953125,0.28125,0.73828125,0.45703125,0.258689458689459,male
401211152_.wav,0.245718673409072,0.0398108746300357,0.255895316804408,0.244132231404959,0.266887052341598,0.0227548209366391,2.74641179128677,9.89761354914909,0.819665818876235,0.17476915409850102,0.250881542699725,0.245718673409072,0.20383347792280496,0.125,0.27586206896551696,0.7009548611111109,0.25,2.2265625,1.9765625,0.293071378749128,female
401097439_.wav,0.21482663381826106,0.0355714694170012,0.219245283018868,0.19907375643224687,0.2302915951972561,0.0312178387650086,2.75107931136578,11.3070783849384,0.858278986469569,0.20382073063749886,0.226449399656947,0.21482663381826106,0.174186310482881,0.125,0.266666666666667,0.4265625,0.25,0.59765625,0.34765625,0.458081244598099,male
401116401_.wav,0.239559488187433,0.0309592961181864,0.2488156862745101,0.219607843137255,0.261552941176471,0.0419450980392157,2.4042568041635097,9.26620946454864,0.839020453892666,0.0660677289979404,0.249913725490196,0.239559488187433,0.220937862303835,0.108108108108108,0.27586206896551696,0.701516544117647,0.25,1.84765625,1.59765625,0.26971271393643,female
401867931_.wav,0.215609603228398,0.0442857274379953,0.22058078927773608,0.187222635889799,0.254981384959047,0.0677587490692479,1.72182614076563,6.13818549729975,0.897681880758638,0.17779657226279005,0.26415487714073005,0.215609603228398,0.1928850620239161,0.126984126984127,0.27586206896551696,0.392578125,0.22265625,0.60546875,0.3828125,0.270108043217287,male
401926310_.wav,0.194225097095026,0.0509349844924476,0.188201928530913,0.156279069767442,0.237277368122518,0.0809982983550766,1.29932381129303,4.246054902724859,0.9221017755369442,0.33757886361628897,0.27952353942144104,0.194225097095026,0.12951459602055,0.00852878464818763,0.19047619047619,0.544836956521739,0.2109375,1.25,1.0390625,0.209671907040328,male
401176598_.wav,0.199018526375052,0.0548100843265704,0.207218855218855,0.180444444444444,0.23437037037037,0.0539259259259259,1.56998955948181,4.8666980311622,0.9087328950501508,0.403692886463488,0.173279461279461,0.199018526375052,0.183920009126756,0.0465116279069767,0.25,0.4830078125,0.17578125,0.6953125,0.51953125,0.337158686189157,male
401108131_.wav,0.203388573899,0.0502199307959832,0.21605373635600306,0.173736356003359,0.240503778337531,0.066767422334173,1.75775583766974,6.6193086146215405,0.917587562752765,0.36542774022433294,0.230629722921914,0.203388573899,0.115722928780263,0.0293040293040293,0.19047619047619,0.47216796875,0.203125,0.87890625,0.67578125,0.233911368015414,male
401447841_.wav,0.23120729196453105,0.035329692659834,0.23537688442211105,0.207437185929648,0.259698492462312,0.0522613065326633,1.86856357624997,6.2608590331484,0.8658129072186109,0.0562028563524835,0.254673366834171,0.23120729196453105,0.204766029418662,0.126984126984127,0.258064516129032,0.506990131578947,0.2890625,0.87109375,0.58203125,0.328859060402685,female
401217016_.wav,0.235211751175452,0.0389571894646122,0.245750595710882,0.219952343129468,0.26265289912629103,0.0427005559968229,2.21534827029858,7.95022510754949,0.8607641327652851,0.172017789310488,0.253979348689436,0.235211751175452,0.213302884509997,0.0740740740740741,0.27586206896551696,0.7215073529411771,0.28515625,1.5234375,1.23828125,0.32807570977918,female
401222817_.wav,0.230258039391825,0.0451857108436417,0.24080416976917304,0.213700670141474,0.263946388682055,0.0502457185405808,2.31291409635288,9.03111998929832,0.8766653440928359,0.21693878479889486,0.267490692479523,0.230258039391825,0.214132960279676,0.0655737704918033,0.27586206896551696,0.477022058823529,0.1875,1.625,1.4375,0.257789855072464,female
401188888_.wav,0.228702645102948,0.039093441713559,0.2395721925133689,0.215478852698104,0.251959163830822,0.0364803111327176,2.6565001108091604,11.201741107018002,0.8720888762250291,0.244365895879377,0.24787554691298,0.228702645102948,0.221807030008451,0.153846153846154,0.27586206896551696,0.5447823660714289,0.171875,2.0,1.828125,0.167932890155112,male
401274584_.wav,0.2262526947252,0.0437218438705136,0.235639215686274,0.204894117647059,0.258917647058824,0.0540235294117647,1.6114242411882902,4.98844460637766,0.8857162656624441,0.268517933943007,0.273411764705882,0.2262526947252,0.19643656947735705,0.0241691842900302,0.266666666666667,0.432444852941176,0.23046875,1.296875,1.06640625,0.171703296703297,female
401775950_.wav,0.20814408652969,0.0437109461884084,0.205552941176471,0.177443137254902,0.24069019607843106,0.0632470588235294,1.19139385469346,3.4955989063299,0.901843453644962,0.21778446603819104,0.2264156862745101,0.20814408652969,0.16872644565586406,0.111111111111111,0.242424242424242,0.573069852941177,0.21875,0.94140625,0.72265625,0.461148648648649,male
401198658_.wav,0.237520752732884,0.0417438109607219,0.24574031890660605,0.22870159453303,0.26369020501139,0.0349886104783599,2.55164584842968,9.995484513848439,0.8624272387802421,0.219532627531464,0.27872437357631,0.237520752732884,0.21279909234930605,0.00892857142857143,0.27586206896551696,0.51905487804878,0.01953125,1.55078125,1.53125,0.164638932496075,female
401862070_.wav,0.217290770504444,0.047825562153729004,0.22682828282828305,0.202127946127946,0.249643097643098,0.0475151515151515,2.07528701594771,7.885967055334281,0.899151616650227,0.359345950395316,0.221925925925926,0.217290770504444,0.134334718813237,0.0919540229885057,0.258064516129032,0.5146484375,0.1953125,1.01171875,0.81640625,0.27877109040543896,male
401133072_.wav,0.225364604266126,0.0541801610214708,0.240377358490566,0.21132075471698106,0.264150943396226,0.0528301886792453,2.05264396797115,7.11647204225749,0.889749703723737,0.385515486949483,0.275917667238422,0.225364604266126,0.223170011778493,0.106666666666667,0.27586206896551696,0.815625,0.25,1.7265625,1.4765625,0.33767951625094506,male
401695030_.wav,0.232159871242215,0.0500959010273646,0.24601036269430104,0.216787564766839,0.267357512953368,0.0505699481865285,2.42855143433054,9.46348060526672,0.872466308999864,0.28281521709122,0.277927461139896,0.232159871242215,0.223479696571093,0.0784313725490196,0.27586206896551696,0.536024305555556,0.2421875,0.74609375,0.50390625,0.359781121751026,female
401090935_.wav,0.197803045319514,0.0516549818447345,0.186029106029106,0.15667359667359698,0.247567567567568,0.0908939708939709,1.7964097462336102,6.6206240349146785,0.917378702225019,0.235956890270643,0.27991683991684,0.197803045319514,0.13229708103086502,0.0329218106995885,0.19047619047619,0.6736111111111109,0.15625,2.2265625,2.0703125,0.224265028521281,male
401795284_.wav,0.226601087244224,0.0608045227775579,0.248254649499285,0.21761087267525,0.26788268955650896,0.050271816881259,3.0858127719921,13.2953602745065,0.88531481299758,0.36910117061555897,0.28,0.226601087244224,0.198113715366437,0.0975609756097561,0.27586206896551696,0.6369190705128199,0.23828125,1.53125,1.29296875,0.24805215455557306,female
401787601_.wav,0.22635862186193,0.0395429646917671,0.226449399656947,0.20507718696397886,0.260308747855918,0.0552315608919382,1.96517379115634,6.8741881590026,0.8701000044426741,0.180179845832173,0.210840480274443,0.22635862186193,0.222659308510031,0.106666666666667,0.27586206896551696,0.55322265625,0.2109375,1.7109375,1.5,0.235590277777778,female
401675955_.wav,0.223868802152865,0.0442085666409279,0.229706390328152,0.2113298791019,0.252193436960276,0.0408635578583765,1.73296959900267,5.20811577272941,0.878925740742883,0.308203231678625,0.224628670120898,0.223868802152865,0.185489449075542,0.0776699029126214,0.258064516129032,0.945572916666667,0.33203125,1.72265625,1.390625,0.39747191011236,female
401192197_.wav,0.2254436711510669,0.0316033677693283,0.230165562913907,0.200960264900662,0.249635761589404,0.0486754966887417,1.65835143969014,5.34359989187046,0.8605560333028529,0.0393958140028217,0.237814569536424,0.2254436711510669,0.221899833793355,0.153846153846154,0.27586206896551696,0.4111328125,0.1796875,0.83203125,0.65234375,0.302594810379242,male
401597983_.wav,0.213006448867333,0.0286986224918444,0.215740412979351,0.193935103244838,0.2335811209439529,0.039646017699114994,2.29888796590503,8.44897345169341,0.8555956875614851,0.115770983428705,0.24035398230088506,0.213006448867333,0.215359025998359,0.170212765957447,0.242424242424242,0.44989809782608703,0.1875,0.9375,0.75,0.37357954545454497,female
401812298_.wav,0.22598784178685505,0.0409053316691814,0.230423162583519,0.203919821826281,0.25755011135857503,0.053630289532294005,1.50157200746569,4.41835209262773,0.886080076119374,0.24340984012517106,0.265189309576837,0.22598784178685505,0.205924946664393,0.125,0.27586206896551696,0.6009375,0.21484375,1.6171875,1.40234375,0.33089600742804104,female
401139810_.wav,0.216465937748571,0.0432758907649908,0.217722859664607,0.184360105913504,0.256522506619594,0.07216240070609,1.02320947786475,3.01397585379453,0.900542561490748,0.180294117883472,0.21154457193292106,0.216465937748571,0.15548081260804095,0.00858369098712446,0.266666666666667,0.44609375,0.2265625,0.76953125,0.54296875,0.3401849948612539,male
401261334_.wav,0.21938244573175605,0.0404818594971921,0.221641684511064,0.195460385438972,0.25541755888651,0.0599571734475375,1.40570648647522,4.240173122137152,0.889511208804743,0.208276047952182,0.22344039971449,0.21938244573175605,0.18985731763456887,0.0346320346320346,0.266666666666667,0.4623161764705879,0.18359375,0.765625,0.58203125,0.266666666666667,male
401918948_.wav,0.22434864636812696,0.0443768538053874,0.231925078043704,0.19477627471384,0.266451612903226,0.071675338189386,2.09554932842393,7.52872972785229,0.8882151692781679,0.162073161521634,0.272278876170656,0.22434864636812696,0.17375407406964,0.0547945205479452,0.27586206896551696,0.5765625,0.19921875,1.37890625,1.1796875,0.35459257126403704,male
401666470_.wav,0.235287366866413,0.0460536520758773,0.247991452991453,0.228247863247863,0.265192307692308,0.0369444444444444,2.51520098343541,9.604553819568679,0.865926730619881,0.202696490774434,0.27371794871794897,0.235287366866413,0.20924858019805606,0.0661157024793388,0.27586206896551696,0.747295673076923,0.2734375,1.51171875,1.23828125,0.275078864353312,female
401722212_.wav,0.210012620508863,0.0503250431247884,0.2268944371441089,0.185440210249671,0.245045992115637,0.0596057818659658,2.2411154282067702,9.18502864870301,0.905007309261824,0.25568378640315903,0.2335173017958829,0.210012620508863,0.133518689951417,0.028673835125448,0.27586206896551696,0.390066964285714,0.109375,0.84375,0.734375,0.29806934594168605,male
401230720_.wav,0.217292582990491,0.0416943236623111,0.22843333333333304,0.21186666666666693,0.2415,0.0296333333333333,2.912083889433009,12.6274501978271,0.852330688738753,0.17814888636478698,0.2408,0.217292582990491,0.115356316133508,0.0592592592592593,0.2,0.4390625,0.2109375,1.34375,1.1328125,0.2258620689655169,male
401474929_.wav,0.219604475300113,0.0584430814648639,0.236948356807512,0.19800469483568106,0.261596244131455,0.0635915492957747,2.11826574209804,7.689300475318179,0.9051846476558252,0.422687461708889,0.277370892018779,0.219604475300113,0.19100344328901506,0.0233236151603499,0.27586206896551696,0.573709239130435,0.29296875,0.7734375,0.48046875,0.355136733185514,female
401116835_.wav,0.23794046456026,0.0320762915127264,0.246338797814208,0.2186448087431689,0.260874316939891,0.0422295081967213,2.39715080732107,9.39628432626207,0.8527240459035541,0.113271829001672,0.257967213114754,0.23794046456026,0.20665036454699487,0.0208333333333333,0.27586206896551696,0.548650568181818,0.203125,0.90234375,0.69921875,0.40999379267535707,female
401622196_.wav,0.205621396488832,0.0429534072578089,0.207478559176672,0.17409948542023998,0.239656946826758,0.065557461406518,1.21208643192976,3.86696147429977,0.903414989794616,0.19311609897981305,0.237255574614065,0.205621396488832,0.175472511203399,0.0459770114942529,0.258064516129032,0.6044921875,0.0,1.21875,1.21875,0.19743589743589696,male
401094197_.wav,0.22838028673348,0.0381967940028381,0.233012175754367,0.206924298570672,0.257766013763896,0.0508417151932239,1.57563815098108,4.67709503316085,0.878826466155885,0.193736138876543,0.263546850185283,0.22838028673348,0.230870209696814,0.126984126984127,0.27586206896551696,0.5890625,0.2109375,0.98046875,0.76953125,0.3451776649746189,female
401540068_.wav,0.2455528863309289,0.0351438623134671,0.255652173913043,0.234685990338164,0.268953301127214,0.0342673107890499,2.81816557144565,11.6169133247033,0.825887856174217,0.126889022977911,0.277294685990338,0.2455528863309289,0.21031128794288687,0.14035087719298198,0.27586206896551696,0.7196691176470591,0.2890625,1.796875,1.5078125,0.221178756476684,female
401829335_.wav,0.21711997406412087,0.0312520821844701,0.215422106179286,0.19860748476936504,0.237110530896432,0.038503046127067,1.88097929213314,6.31159515124797,0.862778574181105,0.0864234812939309,0.206649260226284,0.21711997406412087,0.206572931464725,0.0833333333333333,0.266666666666667,0.531982421875,0.18359375,1.265625,1.08203125,0.18459687123947105,female
401112833_.wav,0.208911603264169,0.0449617682901836,0.215730994152047,0.184415204678363,0.241315789473684,0.0569005847953216,1.63951213402591,5.5954020128363,0.904732235421751,0.345419798847772,0.19157894736842104,0.208911603264169,0.207913151693818,0.0909090909090909,0.27586206896551696,0.46484375,0.15625,2.296875,2.140625,0.14213300892133,male
401573927_.wav,0.21310492599484696,0.0527726837100857,0.230899795501022,0.16805725971370095,0.256237218813906,0.0881799591002045,1.8107990742493,6.56626788998881,0.910702311498122,0.28111924568283003,0.27284253578732104,0.21310492599484696,0.141580135828088,0.0392156862745098,0.20512820512820493,0.640174278846154,0.24609375,2.34375,2.09765625,0.126939788950962,male
401208333_.wav,0.243771358795146,0.04374977165592,0.256687116564417,0.23852760736196305,0.268711656441718,0.0301840490797546,2.76088740691642,10.7997162418416,0.8225451105806841,0.191753917336038,0.279509202453988,0.243771358795146,0.239037004476846,0.153846153846154,0.27586206896551696,0.4234375,0.24609375,0.9609375,0.71484375,0.420765027322404,female
401207366_.wav,0.21604553242441105,0.0420587772184425,0.21681241184767305,0.190352609308886,0.250775740479549,0.0604231311706629,1.39485985380581,4.4325520417084405,0.8969644913408209,0.168413895584113,0.2014104372355429,0.21604553242441105,0.177171451188771,0.0338983050847458,0.266666666666667,0.392269736842105,0.1953125,0.70703125,0.51171875,0.237065309584394,male
401264986_.wav,0.241463561890841,0.0405736999840642,0.254563953488372,0.224244186046512,0.27328488372093,0.0490406976744186,4.624600900910241,30.132609486334,0.8329461082852561,0.14657743693673994,0.2738953488372089,0.241463561890841,0.218505751631828,0.17777777777777806,0.27586206896551696,0.434827302631579,0.19140625,1.47265625,1.28125,0.211890243902439,female
401474988_.wav,0.203634611152281,0.0506356429878548,0.201160784313725,0.16909803921568606,0.251670588235294,0.0825725490196078,1.11752946195014,3.5579102811692,0.919214972043467,0.331774440744907,0.165364705882353,0.203634611152281,0.1629424164561,0.019559902200489,0.2285714285714289,0.7587316176470591,0.2734375,2.9921875,2.71875,0.23787715517241395,male
401149660_.wav,0.232044668810618,0.0322455228226834,0.2350364963503649,0.21845904298459,0.255247364152474,0.0367883211678832,2.11282816022717,7.51562650031108,0.8517164015601251,0.14907006996370906,0.24230332522303305,0.232044668810618,0.196239922689214,0.0134680134680135,0.266666666666667,0.360523897058824,0.18359375,0.91796875,0.734375,0.32779255319148903,female
401135381_.wav,0.240710588122908,0.0373574462398386,0.252479523454952,0.22224869694713287,0.268116157855547,0.045867460908414,2.78895174817488,12.152620790199402,0.84726485146217,0.161862051661525,0.27603871928518203,0.240710588122908,0.216109730040202,0.126984126984127,0.266666666666667,0.66796875,0.2578125,1.3125,1.0546875,0.292156862745098,female
